CO2 sink in mol/m2/s for month:       1
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
 -9.32131e-08 -1.12771e-06 -5.69250e-07 -5.66617e-08 -1.56405e-07 -7.15095e-08
 -9.81441e-07 -1.34851e-06 -5.51342e-07 -5.23093e-08  1.57435e-09 -2.91813e-09
 -1.57830e-08 -1.86216e-08 -3.24077e-08 -4.75680e-08 -2.91136e-08 -1.36518e-06
 -1.79308e-06 -1.25792e-06 -2.18757e-06 -1.82643e-06 -3.15143e-06 -1.06205e-06
 -3.26198e-07 -8.99975e-08 -7.90488e-08 -7.98248e-08 -8.68733e-08 -5.68257e-07
  7.68519e-08  1.19590e-08 -9.18081e-08 -2.66236e-07 -2.44854e-07  5.18208e-09
  1.03298e-07 -1.29651e-08 -1.83865e-08 -5.58594e-08 -1.72542e-06  3.77045e-07
 -4.08987e-07 -3.38203e-07 -2.04061e-07 -4.37596e-08 -1.94537e-08 -7.67417e-09
  3.12299e-09  1.41741e-08  3.22343e-09 -6.05419e-09 -7.72797e-09 -1.84808e-07
  1.26971e-08  1.09881e-07 -1.12049e-06 -1.11771e-06 -3.35460e-07  2.73555e-09
 -2.64136e-08 -1.63271e-08 -1.34231e-08 -6.96298e-09 -3.32457e-09  1.18105e-07
  3.41687e-09  2.58539e-10 -2.12601e-09  1.23439e-09  1.78969e-08  2.07663e-08
  7.03631e-08  6.42344e-07  1.58801e-06  1.01888e-06 -6.84594e-07 -3.08036e-07
 -1.68388e-08 -3.71273e-09 -8.19643e-09  2.63598e-09  3.45897e-09  5.82101e-09
 -9.77770e-09 -1.03305e-08 -1.25729e-08  1.88876e-09 -2.90909e-08 -1.48757e-09
  4.01943e-08  5.92600e-07  2.56509e-07  4.84748e-08  2.56600e-08  5.10886e-09
 -4.45537e-09 -3.51478e-09  1.17710e-08 -5.68757e-10  5.48975e-09  2.92484e-09
  2.90261e-07  4.90187e-07  4.22554e-07  4.89555e-07  5.42781e-08  8.68253e-08
  1.29976e-07  6.51216e-07  2.84858e-07  4.03116e-07  1.40666e-07 -6.87281e-09
  6.16454e-08  5.47626e-09  1.22063e-08  2.29034e-09  2.81238e-09  4.59525e-09
 -4.38190e-09  7.99692e-09  1.87981e-08  5.24621e-09 -1.56638e-08  2.06713e-09
  1.03352e-08  1.07990e-07  7.20729e-08 -1.24631e-07 -9.41219e-09  7.79160e-08
  2.10465e-10 -4.57435e-09  6.67501e-09  1.48350e-09  5.74679e-07  4.65220e-07
 -6.35367e-07 -8.07759e-08  8.39666e-07  3.47532e-08  1.38623e-07  7.72435e-08
  1.45638e-08  2.00494e-08  1.29262e-07 -2.27405e-08 -1.41222e-07 -3.19890e-07
  1.62167e-08  4.90971e-09  2.42025e-09  2.45892e-09  1.39462e-08  1.27171e-08
  2.93413e-08  6.42209e-08  7.43705e-08  5.72339e-08  4.41311e-08  4.04068e-08
  2.30940e-08  1.88318e-08  3.60385e-08  4.88145e-08 -2.88904e-07 -8.83197e-08
 -2.97441e-07 -4.52246e-09 -9.28077e-11  9.16786e-09  3.09443e-08 -4.06463e-07
  3.48916e-08  2.46426e-07  3.26373e-07 -1.68025e-07  6.08518e-08  4.38476e-08
  2.28484e-08  2.20939e-08  1.88193e-08  1.16201e-08 -2.40407e-07 -3.10029e-07
  3.44759e-08  1.78558e-07  4.45092e-07  1.30112e-08  7.11296e-09  1.38171e-08
  2.15894e-08  4.49498e-08  7.23294e-08  5.95323e-08  6.54952e-08  9.49913e-08
  9.58899e-08  1.06715e-07  6.12212e-08  1.29884e-07 -7.73451e-07 -1.30386e-06
 -2.53323e-06 -1.12061e-06 -2.82725e-07  3.66305e-08  3.50365e-08  5.90431e-08
  3.77653e-08 -1.26703e-07  1.39582e-07 -1.87217e-07 -5.89779e-08 -1.38273e-08
 -3.28712e-08 -4.48714e-08 -3.31801e-08 -2.44358e-08 -1.02034e-08  1.79974e-08
 -1.53854e-07 -4.97109e-07 -2.24671e-07 -2.60792e-08 -2.45299e-08 -2.93681e-08
 -7.18942e-09 -1.73480e-09  4.94217e-09 -7.46842e-09  8.76020e-09  6.52730e-08
  6.34059e-08  7.87366e-08  2.04509e-08  6.39818e-08 -9.24893e-08 -3.43899e-07
 -9.94856e-07 -2.13126e-08  1.97065e-08  7.51814e-09  1.54749e-08  4.54106e-08
  8.47553e-09 -1.19024e-08  3.91606e-07  2.31674e-07 -2.67570e-08 -4.77269e-08
 -6.75653e-08 -5.22152e-08 -4.14167e-08 -4.66943e-08 -3.49995e-08 -4.10022e-08
 -1.03930e-07 -1.07207e-07 -9.79909e-08 -8.61973e-08 -5.82186e-08 -5.46071e-08
 -4.01353e-08 -3.25393e-08 -3.92456e-08 -2.99520e-08 -2.39119e-08 -7.61967e-09
  2.77791e-08  4.29104e-08  3.31841e-08  1.33177e-09  2.66963e-08  5.03435e-07
  6.79082e-07  7.15480e-08 -1.68685e-08  9.42997e-09  3.68227e-08  2.63845e-08
 -3.19215e-08 -5.28989e-08  5.19954e-08 -6.94896e-08 -8.06696e-08 -9.51283e-08
 -1.09755e-07 -1.07337e-07 -7.76665e-08 -5.33546e-08 -6.35169e-08  5.39151e-08
 -3.10320e-08 -2.02804e-08  4.95897e-08 -1.08052e-07 -8.64579e-08  1.53425e-07
 -6.33570e-08 -6.56953e-08 -6.94655e-08 -6.11097e-08 -5.89247e-08 -4.98392e-08
 -4.65427e-08  2.65884e-09  1.53489e-08 -3.63267e-10  1.76613e-07  7.37308e-07
  5.50571e-07 -6.72650e-08 -6.06393e-08 -4.08262e-08  2.19572e-08  1.43232e-08
 -4.86236e-08 -7.34804e-08 -7.94707e-08 -8.33262e-08 -2.47913e-08 -4.09230e-08
 -1.76300e-08 -6.67870e-08 -1.06915e-07 -6.89568e-08 -5.90849e-08 -5.47275e-08
 -6.23289e-08 -5.07318e-08  1.91719e-07 -5.93856e-08  9.83736e-08  2.42337e-07
 -6.96754e-08 -7.72770e-08 -5.42479e-08 -3.96482e-08 -2.67214e-08 -2.27096e-08
 -1.59968e-08  2.10010e-08  1.22562e-08 -8.19222e-09  4.17534e-07  6.56978e-08
 -6.61963e-08 -7.90216e-08 -7.55621e-08 -1.03452e-07 -5.72739e-08 -4.61943e-08
 -3.59318e-08 -1.51388e-08 -2.08332e-08 -2.31312e-08 -5.40506e-09  1.31770e-08
  2.86217e-08  1.97220e-08  2.44849e-08 -2.00902e-08 -4.31353e-08 -3.15110e-08
 -2.66906e-08  1.48645e-08 -1.87751e-08 -1.55824e-08 -1.06598e-08  1.05150e-08
 -4.25925e-08 -2.90220e-08 -2.01679e-08 -6.53469e-09 -2.51675e-09  2.85946e-09
 -1.07746e-08 -1.06899e-08 -9.54503e-09 -8.34506e-09  1.33753e-07  1.06551e-07
 -2.69146e-08 -6.88569e-08 -3.41390e-08 -5.51455e-09 -4.51018e-08 -5.18017e-08
 -6.67435e-10 -5.73144e-10 -8.21659e-10 -3.99342e-10  1.06125e-08  2.88362e-09
 -5.89386e-11  4.45027e-09  1.56636e-08  6.85179e-09  1.58802e-09  6.11953e-09
 -3.50084e-11  1.93593e-09 -1.89612e-09  1.87601e-10  7.30606e-09  3.68086e-08
 -3.98304e-09  1.54293e-08 -5.58171e-09 -1.33602e-08 -1.87832e-08  1.86799e-08
 -3.63711e-09 -4.58674e-09 -2.67318e-09 -3.19879e-09 -1.25005e-08  6.72222e-09
  7.21947e-09 -1.87451e-09 -3.59879e-09 -3.69025e-09 -3.10382e-09 -8.60810e-10
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
CO2 sink in mol/m2/s for month:       7
 -2.24768e-08 -3.61637e-08      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000 -8.68596e-12      0.00000  7.44890e-13
      0.00000      0.00000      0.00000  8.90306e-13      0.00000      0.00000
 -1.09194e-07 -7.95883e-08 -1.55356e-07 -1.16164e-08 -1.55940e-09 -5.81358e-09
 -1.73901e-09 -7.99533e-08 -4.23630e-07 -7.30153e-07 -3.78948e-07 -4.37448e-07
 -2.94769e-07 -7.90632e-08 -1.43365e-07 -4.82689e-08      0.00000      0.00000
 -7.33338e-13      0.00000 -3.68139e-08 -3.11404e-10      0.00000 -1.37281e-08
 -3.05585e-08 -1.46436e-08 -1.71237e-08 -8.34753e-09 -3.69987e-09  1.02977e-12
 -2.04431e-11      0.00000      0.00000 -1.20555e-11 -1.52317e-08 -7.65667e-08
 -4.85472e-07 -2.05864e-06 -1.98214e-06 -1.75681e-06 -2.16540e-06 -2.76486e-06
 -2.74712e-06 -2.74104e-06 -4.43214e-06 -4.22293e-06 -3.29607e-06 -3.21555e-06
 -2.18658e-06 -1.48574e-06 -1.26495e-06 -2.12224e-06 -2.38102e-06 -1.84787e-06
 -3.31435e-07 -5.90685e-07 -2.11553e-06 -1.83627e-06 -1.88676e-06 -1.37856e-06
 -1.31747e-06 -1.25119e-06 -7.54946e-07 -2.12196e-08 -1.13499e-07 -2.40644e-08
 -6.09110e-08 -2.05342e-08 -4.15813e-08 -9.38783e-08 -1.08405e-07 -1.07601e-07
 -8.09952e-07 -7.41773e-07 -1.53781e-06 -1.75371e-06 -1.56364e-06 -1.80424e-06
 -1.88121e-06 -1.91099e-06 -3.16054e-06 -2.61287e-06 -1.50855e-06 -1.84201e-06
 -2.64768e-06 -3.17570e-06 -6.73289e-07 -8.84262e-07 -3.72227e-07 -2.35748e-08
 -3.84870e-08 -1.23825e-07 -3.49944e-07 -2.29080e-08 -5.52753e-07 -2.74562e-06
 -2.59104e-06 -1.65004e-06 -1.54311e-06 -1.30304e-06 -1.55909e-06 -1.69866e-06
 -5.53468e-07 -1.05591e-07 -1.00975e-07 -1.16243e-07 -1.02492e-07 -9.28512e-07
 -2.97664e-07 -4.72265e-07 -1.25255e-07  3.56581e-07 -3.92547e-07  2.67278e-07
  2.92900e-07 -5.76496e-07 -2.85389e-07 -2.56993e-08 -6.32454e-08 -6.03967e-07
 -9.83232e-07 -9.19813e-07 -3.00628e-07 -2.97312e-08 -5.67826e-09 -1.58366e-08
 -1.11409e-08 -1.41766e-09 -1.66260e-10 -2.49221e-08  1.36198e-09 -9.60839e-07
 -1.09045e-06 -4.16703e-07 -1.39557e-06 -1.36846e-06 -1.97821e-06 -8.92173e-07
 -3.55878e-07 -3.67889e-08 -3.81468e-08 -4.17302e-08 -4.78286e-08  2.09357e-08
  1.27448e-07  5.07530e-08  3.59724e-07  3.64863e-07  3.39836e-07  1.43272e-07
  3.16422e-07 -9.02597e-09 -2.77273e-08 -4.10127e-07 -1.49514e-06 -1.84790e-08
 -9.13439e-08 -6.31327e-08 -4.88873e-08 -1.32730e-08  2.65155e-09  3.20309e-09
  3.28904e-08  3.82295e-08  2.06263e-08  2.00722e-08  2.63420e-08  4.53851e-08
  1.84317e-07  1.61449e-07  2.73198e-07  1.52660e-08 -8.97815e-08  3.11952e-08
  1.09970e-08  9.53177e-09  7.01531e-09  1.22002e-08  1.73621e-08  4.33999e-07
  8.41337e-09  5.40439e-09  2.64126e-09  8.31975e-09  4.10176e-08  3.55298e-08
  1.04088e-07  1.06376e-07  8.58595e-07  9.40970e-07 -7.48195e-07 -3.61435e-07
 -2.29423e-09  2.03794e-08  1.68414e-09  1.57586e-08  2.48381e-08  2.73013e-08
  2.91675e-09  3.57729e-09 -1.65866e-09 -2.12771e-09 -9.77929e-09  1.24260e-08
  4.07042e-08 -2.45527e-08 -8.78366e-08  8.65835e-08 -2.72367e-09  1.73441e-08
  7.78460e-09  1.17941e-08  2.34480e-08  1.86517e-08  8.99331e-09  8.42537e-09
 -1.73698e-08  5.97558e-08  6.89043e-08 -2.41627e-07  3.96167e-08  2.07247e-07
  2.31220e-07  2.31612e-08  1.49183e-07  5.94195e-07  5.77049e-07 -1.59472e-09
  8.07646e-08  8.48392e-09  1.64129e-08  1.18709e-08  8.82290e-09  1.06915e-08
  4.63384e-09  1.89621e-08  4.16936e-08  1.52284e-08 -2.10387e-09  9.93304e-09
  1.30653e-08 -1.12847e-07 -5.47151e-07 -4.43505e-07  2.11501e-08  4.80314e-08
  6.22767e-10 -1.14745e-09  9.08367e-09  1.15499e-08 -1.35276e-07 -1.47262e-07
 -3.65353e-07 -4.41147e-07 -1.16841e-07 -6.24472e-07  2.11268e-07  1.19686e-07
  2.27245e-08  1.76589e-08  1.08309e-07  4.19319e-08  1.99628e-08 -3.47840e-07
 -4.71788e-08  1.76724e-09  1.90533e-09  2.67811e-09  9.01553e-09  1.24993e-08
  2.32936e-08  4.70577e-08  7.34516e-08  4.87709e-08  5.16832e-08  4.93171e-08
  2.04882e-08  1.15376e-08  3.66240e-08  9.01615e-09 -3.50929e-07 -7.67327e-07
 -7.54436e-07 -3.58666e-09  8.39034e-09  9.52749e-09 -5.57173e-08 -7.42559e-08
  5.83723e-08  1.20111e-06  1.47021e-06  6.93037e-07  5.28390e-08  3.23697e-08
  2.48054e-08  2.08400e-08  2.40827e-08  1.83348e-08  9.55116e-09 -3.50650e-07
 -5.84032e-08 -1.00741e-07  5.84290e-08  2.39391e-09  1.42599e-08  1.08097e-08
  1.46593e-08  4.57643e-08  8.37774e-08  7.40203e-08  8.71366e-08  9.68691e-08
  1.07714e-07  1.19957e-07  6.28686e-08  1.27331e-07 -3.72806e-07 -1.22704e-06
 -2.34730e-06 -6.89201e-07 -1.32387e-07  3.10599e-08  2.91613e-08  5.50541e-08
  3.27214e-08  1.40400e-07  5.11589e-07  3.07812e-07 -1.43976e-09 -2.33822e-08
 -5.11807e-08 -6.25155e-08 -3.43117e-08 -2.25892e-08 -1.41950e-08  1.69182e-08
 -1.63010e-07 -5.21423e-07 -1.78832e-07 -3.10867e-08 -3.23430e-08 -4.32165e-08
 -1.46699e-08 -2.92678e-09  6.78608e-09  5.19560e-10  7.90813e-09  6.06064e-08
  6.34289e-08  7.35131e-08  1.48210e-09  6.94529e-08 -3.14532e-08 -4.90616e-08
 -8.54624e-08  5.85165e-07  2.60226e-08 -1.17805e-08 -4.19675e-09  3.61147e-08
 -2.29377e-09 -1.79238e-08  2.70309e-07  2.14473e-07  1.83483e-08 -6.63709e-08
 -9.06970e-08 -6.39428e-08 -5.32081e-08 -5.48674e-08 -5.06616e-08 -9.21329e-08
 -1.47796e-07 -1.33600e-07 -1.04470e-07 -1.06478e-07 -6.39854e-08 -6.93929e-08
 -4.94580e-08 -3.64475e-08 -4.64106e-08 -3.81499e-08 -3.60461e-08 -1.07294e-08
  2.55039e-08  3.88680e-08  2.56131e-08 -1.07728e-08 -1.54839e-09  4.66426e-07
  4.16351e-07  5.93922e-08 -3.30125e-08 -7.98684e-09  2.92698e-08  1.53609e-08
 -3.66990e-08 -7.78221e-08  1.28479e-08 -6.94075e-08 -7.99716e-08 -1.00351e-07
 -1.20699e-07 -1.08081e-07 -8.40568e-08 -5.23767e-08 -7.32441e-08 -1.40935e-07
 -3.96820e-08 -5.62371e-08 -7.82127e-08 -1.09146e-07 -9.49777e-08  6.25026e-08
 -7.90915e-08 -7.41354e-08 -7.61882e-08 -6.85244e-08 -7.94796e-08 -4.69424e-08
 -4.09689e-08  4.02106e-09  1.25138e-08 -1.52315e-08  9.56609e-08  5.19407e-07
  4.28515e-07 -8.03691e-08 -7.62448e-08 -4.94845e-08  1.25849e-08  5.62669e-09
 -5.24838e-08 -6.55273e-08 -8.09012e-08 -8.40708e-08 -3.71337e-08 -6.00336e-08
 -4.29267e-08 -6.95015e-08 -1.08946e-07 -6.71024e-08 -6.16637e-08 -6.08738e-08
 -6.33399e-08 -5.78038e-08  1.62468e-07 -5.05174e-08  7.02522e-08  1.54524e-07
 -6.38287e-08 -6.43561e-08 -5.18301e-08 -4.45027e-08 -2.84904e-08 -2.24381e-08
 -1.46420e-08  1.21661e-08  7.13349e-09 -2.34139e-08  3.55593e-07  2.95840e-08
 -7.83977e-08 -7.37469e-08 -8.25104e-08 -1.12481e-07 -5.52381e-08 -4.15535e-08
 -3.13873e-08 -1.65180e-08 -2.76943e-08 -2.77795e-08 -1.62731e-08 -5.71524e-10
  2.34981e-08  9.60306e-09 -1.33049e-08 -3.63464e-08 -4.91262e-08 -4.00170e-08
 -3.99413e-08  1.66058e-09 -1.71321e-08 -1.34472e-08 -1.43780e-08  1.93884e-09
 -3.53547e-08 -2.58067e-08 -1.64512e-08 -8.68234e-09  8.38611e-09  7.73260e-10
 -7.71343e-09 -1.00322e-08 -1.00052e-08 -1.17468e-08  1.28339e-07  1.12014e-07
 -3.78393e-08 -7.07511e-08 -2.64189e-08 -1.72495e-08 -3.10570e-08 -2.96011e-08
      0.00000      0.00000      0.00000      0.00000  1.43760e-09  2.64081e-10
 -6.42803e-11  6.82742e-10  2.25499e-09  1.14264e-09  3.34815e-10  1.28579e-09
 -1.95515e-09  1.37320e-09 -4.53922e-09 -2.13078e-09  6.00902e-10  2.24682e-08
  2.08785e-09  2.72951e-08 -7.57682e-09 -9.59771e-09 -1.37194e-08  2.83747e-08
  8.94231e-09  5.56406e-09 -2.85211e-09 -5.69436e-09 -1.16288e-08  2.24010e-09
  1.14818e-08      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
CO2 sink in mol/m2/s for month:       8
 -1.74245e-08 -2.78908e-08      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000 -1.23778e-12      0.00000  7.73770e-13
      0.00000      0.00000      0.00000  2.33981e-12      0.00000      0.00000
 -1.10623e-07 -7.74407e-08 -7.83596e-08 -9.24017e-09  3.01554e-09  3.11899e-09
  8.04308e-10 -6.69253e-08 -2.89617e-07 -4.64778e-07 -2.43421e-07 -2.46972e-07
 -2.38915e-07 -1.06100e-07 -1.88050e-07 -6.95753e-08      0.00000      0.00000
  2.56498e-10  5.73034e-10 -2.57797e-08 -4.19393e-10      0.00000 -7.39980e-09
 -2.28309e-08 -1.26584e-08 -1.79170e-08 -1.18354e-08 -6.92194e-09  1.01718e-12
  2.22105e-11      0.00000      0.00000 -4.81501e-12 -2.75057e-08 -9.94303e-08
 -3.21861e-07 -6.87293e-07 -4.71542e-07 -6.46809e-07 -7.10749e-07 -7.67989e-07
 -1.03324e-06 -1.14280e-06 -1.94277e-06 -1.49820e-06 -8.78008e-07 -5.33557e-07
  1.08292e-07 -6.56788e-07 -6.70539e-07 -1.08541e-06 -1.28499e-06 -1.00052e-06
 -1.56256e-07 -3.08625e-07 -8.01717e-07 -7.05174e-07 -6.83735e-07 -6.17581e-07
 -6.41308e-07 -6.03934e-07 -4.89923e-07 -2.76058e-08 -8.14261e-08 -4.00441e-08
 -6.87210e-08 -2.43944e-08 -5.99722e-08 -1.25760e-07 -1.19185e-07 -1.24442e-07
 -7.07825e-08  2.18657e-07 -1.01859e-07 -1.82004e-07  3.61936e-08 -1.98362e-07
 -3.26672e-07 -2.80227e-07 -9.51246e-07 -8.44565e-07 -3.65676e-07 -6.31899e-07
 -1.00646e-06 -9.31066e-07 -1.54853e-07 -4.79437e-07 -2.43237e-07 -1.93511e-08
 -2.79785e-08 -8.77937e-08 -2.22688e-07 -2.74131e-08 -3.71342e-07 -1.73815e-06
 -1.42757e-06 -1.00275e-06 -9.03015e-07 -7.76246e-07 -9.34694e-07 -1.14024e-06
 -4.03218e-07 -1.20962e-07 -9.66854e-08 -1.06809e-07 -9.35657e-08 -4.58977e-07
  5.78684e-07  6.36023e-08  2.25406e-07  5.90617e-07  3.64706e-07  2.54415e-07
  4.01082e-07  1.48820e-07  1.29284e-07 -3.03995e-08  4.49116e-08 -5.36773e-07
 -1.13008e-06 -5.85086e-07 -1.16026e-07 -4.35580e-08 -2.26150e-08 -1.27830e-08
 -1.47125e-09  3.26979e-09  5.49966e-09 -1.30792e-08  1.35806e-08 -2.72857e-07
 -5.65175e-07 -1.40756e-07 -8.51382e-07 -8.74825e-07 -7.37861e-07 -4.36838e-07
 -1.58912e-07 -2.39074e-08 -2.67163e-08 -2.81750e-08 -4.30417e-08  4.93754e-07
  1.39649e-07  5.32322e-08  4.55636e-07  5.55522e-07  5.27931e-07  1.79319e-07
  4.00502e-07  4.29128e-08 -3.55127e-08 -5.41066e-07 -6.39828e-07 -5.84374e-07
  1.41140e-07  1.94979e-07  2.77272e-09 -6.81207e-09 -7.22980e-09 -4.69066e-09
  3.16952e-08  3.98450e-08  1.73241e-08  2.61332e-08  2.81593e-08  2.16859e-07
  1.60356e-07  2.11970e-07  1.05779e-06  6.38549e-07  8.95090e-08  3.93756e-08
  2.18275e-08  1.55688e-08  1.83802e-08  2.11788e-08  1.63483e-08  5.30842e-07
  9.36578e-09  6.98117e-09  4.89909e-09  1.03875e-08  4.38893e-08  3.64490e-08
  6.97661e-08 -4.91064e-07 -4.63812e-07  4.81688e-09 -9.68299e-07 -1.14941e-07
  2.07737e-08  2.98024e-08  6.43098e-09  1.89613e-08  1.99562e-08  1.97613e-08
  7.32757e-09  1.20419e-08  1.34924e-08  8.08617e-09  9.40174e-09  2.44089e-08
  3.75744e-08 -5.10993e-07 -1.08167e-07  1.10831e-07 -3.52522e-08  2.16055e-08
  1.20391e-08  1.22443e-08  1.80819e-08  2.88855e-08  1.23011e-08  1.03414e-08
 -4.85292e-07 -6.16925e-07 -5.17860e-07 -9.98823e-07  7.94213e-09  2.09525e-07
  1.67777e-07 -2.69284e-07 -6.96638e-08  3.03640e-07  2.60917e-07  1.65931e-09
  9.94236e-09  7.88359e-09  9.22714e-09  1.41460e-08  1.59525e-08  1.61491e-08
  1.29200e-08  2.08575e-08  2.98668e-08  1.71937e-08  3.82067e-09  1.39661e-08
  1.67273e-08 -1.97874e-07 -4.92366e-07 -2.68942e-07 -2.99351e-08 -2.56915e-08
  1.60011e-08  1.20217e-08  9.11559e-09  2.31418e-08 -6.68795e-07 -9.54166e-07
 -2.66018e-07 -1.00875e-06 -1.15743e-06 -1.13081e-06  2.18471e-07  1.20551e-07
  2.53941e-08  2.29115e-08  8.78002e-08  1.04464e-07  1.09073e-07  2.28305e-07
  1.48150e-08 -4.56892e-10  2.87258e-09  3.58218e-09  6.98680e-09  1.22115e-08
  1.86125e-08  2.23904e-08  5.18680e-08  4.66213e-08  3.79136e-08  5.37807e-08
  1.71554e-08  3.36740e-09  2.62572e-08  7.36476e-09 -4.42039e-07 -1.21908e-06
 -8.00154e-07  3.95381e-09  2.11998e-08  1.07062e-08 -7.45291e-08 -1.69963e-07
  5.97445e-08  1.42891e-06  1.62515e-06  1.29509e-06  5.00018e-08  3.15186e-08
  2.12754e-08  1.60055e-08  1.97228e-08  1.95897e-08  4.60898e-09  1.91199e-07
 -5.01303e-08 -7.90915e-08 -1.22088e-07 -2.55332e-08  1.64709e-08  1.44976e-08
  2.02357e-08  4.69844e-08  8.11810e-08  9.02712e-08  7.42685e-08  9.06376e-08
  1.12997e-07  1.22087e-07  1.21624e-07  5.52191e-08 -7.40120e-07 -6.60325e-07
 -8.31838e-07  1.28554e-07  1.16246e-07  4.31706e-08  2.41472e-08  4.14060e-08
  2.72777e-08  3.17576e-07  1.03054e-06  9.29881e-07  9.46788e-08 -2.54994e-08
 -5.63974e-08 -7.09060e-08 -5.67730e-08 -3.63331e-08 -1.81977e-08  1.49746e-08
 -1.40685e-07 -4.50463e-07 -1.02574e-07 -2.34132e-08 -3.86277e-08 -4.26620e-08
 -1.52549e-08 -5.95401e-09  9.77826e-09  4.97109e-09 -1.22812e-08  5.32428e-08
  5.99134e-08  6.47108e-08  6.02197e-09  3.36006e-08 -1.63342e-07  7.52864e-07
  1.40550e-06  1.19040e-06  6.83672e-08 -1.51615e-08 -2.24815e-08  2.60671e-08
 -1.63964e-08 -3.27346e-08  2.00951e-07  2.13485e-07  2.62743e-08 -7.04433e-08
 -8.61006e-08 -6.63855e-08 -5.91555e-08 -6.11028e-08 -6.37925e-08 -1.46016e-07
 -1.94863e-07 -1.43122e-07 -9.42884e-08 -9.80446e-08 -5.72555e-08 -7.47350e-08
 -5.31361e-08 -3.99508e-08 -5.16537e-08 -4.22960e-08 -5.36463e-08 -1.09608e-08
  2.37013e-08  3.48615e-08  1.86663e-08 -1.08381e-08 -6.42969e-09  4.18201e-07
  2.54916e-07  1.99474e-07 -4.07611e-08 -1.74521e-08  2.29869e-08  2.76883e-09
 -4.05823e-08 -1.12950e-07 -5.63447e-08 -5.73025e-08 -7.70154e-08 -9.67497e-08
 -1.14452e-07 -8.47519e-08 -7.52507e-08 -4.75543e-08 -6.78201e-08 -3.59425e-07
 -5.14916e-08 -8.29008e-08 -2.18389e-07 -1.08639e-07 -9.17862e-08 -3.29548e-08
 -8.09169e-08 -6.99932e-08 -7.93409e-08 -6.95413e-08 -7.82150e-08 -3.91789e-08
 -2.84306e-08  8.19477e-09  1.03874e-08 -2.10773e-08  6.14705e-09  1.81295e-07
  9.51470e-08 -9.16909e-08 -8.51952e-08 -4.84716e-08  4.51259e-09 -2.10876e-09
 -5.13503e-08 -5.07107e-08 -8.22842e-08 -8.48152e-08 -4.86525e-08 -7.72468e-08
 -3.82190e-08 -5.15131e-08 -1.01753e-07 -6.32826e-08 -6.34671e-08 -7.24533e-08
 -7.11825e-08 -6.56094e-08  9.15736e-08 -4.32013e-08  2.85479e-08  4.13167e-08
 -6.26258e-08 -6.27527e-08 -5.84465e-08 -5.01054e-08 -2.92204e-08 -2.05270e-08
 -1.33056e-08  6.33794e-09  2.88432e-09 -2.76392e-08  2.90066e-07 -1.45208e-08
 -9.39795e-08 -8.98169e-08 -8.78913e-08 -1.16482e-07 -5.47131e-08 -4.46368e-08
 -2.34588e-08 -1.30578e-08 -3.16642e-08 -2.97952e-08 -2.11964e-08 -1.40928e-08
  1.43439e-08 -4.75650e-09 -4.13107e-08 -5.61039e-08 -5.86281e-08 -5.20771e-08
 -6.78040e-08 -2.33346e-08 -2.44887e-08 -1.18170e-08 -1.89408e-08 -3.26798e-09
